7.11E-08,-0.342823,,
7.11E-08,-0.342296,,
7.12E-08,-0.34077,,
7.12E-08,-0.339633,,
7.12E-08,-0.34016,,
7.12E-08,-0.342629,,
7.13E-08,-0.346375,,
7.13E-08,-0.349981,,
7.13E-08,-0.352034,,
7.13E-08,-0.351479,,
7.14E-08,-0.348317,,
7.14E-08,-0.343323,,
7.14E-08,-0.337885,,
7.14E-08,-0.333335,,
7.15E-08,-0.330616,,
7.15E-08,-0.330061,,
7.15E-08,-0.331393,,
7.15E-08,-0.333946,,
7.16E-08,-0.33697,,
7.16E-08,-0.339827,,
7.16E-08,-0.342102,,
7.16E-08,-0.343905,,
7.17E-08,-0.345431,,
7.17E-08,-0.347068,,
7.17E-08,-0.34901,,
7.17E-08,-0.351146,,
7.18E-08,-0.35295,,
7.18E-08,-0.353865,,
7.18E-08,-0.353449,,
7.18E-08,-0.351701,,
7.19E-08,-0.349149,,
7.19E-08,-0.346485,,
7.19E-08,-0.344322,,
7.19E-08,-0.34299,,
7.20E-08,-0.342213,,
7.20E-08,-0.341603,,
7.20E-08,-0.340965,,
7.20E-08,-0.340382,,
7.21E-08,-0.340576,,
7.21E-08,-0.342269,,
7.21E-08,-0.345875,,
7.21E-08,-0.350897,,
7.22E-08,-0.356029,,
7.22E-08,-0.359469,,
7.22E-08,-0.35958,,
7.22E-08,-0.355835,,
7.23E-08,-0.348927,,
7.23E-08,-0.340854,,
7.23E-08,-0.334167,,
7.23E-08,-0.33106,,
7.24E-08,-0.332447,,
7.24E-08,-0.337635,,
7.24E-08,-0.344654,,
7.24E-08,-0.350897,,
7.25E-08,-0.354115,,
7.25E-08,-0.353061,,
7.25E-08,-0.348011,,
7.25E-08,-0.340465,,
7.26E-08,-0.332586,,
7.26E-08,-0.326372,,
7.26E-08,-0.323126,,
7.26E-08,-0.323015,,
7.27E-08,-0.325345,,
7.27E-08,-0.328869,,
7.27E-08,-0.332336,,
7.27E-08,-0.334722,,
7.28E-08,-0.335527,,
7.28E-08,-0.334611,,
7.28E-08,-0.33217,,
7.28E-08,-0.328619,,
7.29E-08,-0.324541,,
7.29E-08,-0.320684,,
7.29E-08,-0.317827,,
7.29E-08,-0.316578,,
7.30E-08,-0.317216,,
7.30E-08,-0.319408,,
7.30E-08,-0.322155,,
7.30E-08,-0.324152,,
7.31E-08,-0.32418,,
7.31E-08,-0.3216,,
7.31E-08,-0.316745,,
7.31E-08,-0.310863,,
7.32E-08,-0.305758,,
7.32E-08,-0.302929,,
7.32E-08,-0.302984,,
7.32E-08,-0.305342,,
7.33E-08,-0.308477,,
7.33E-08,-0.310752,,
7.33E-08,-0.310974,,
7.33E-08,-0.309032,,
7.34E-08,-0.305842,,
7.34E-08,-0.302762,,
7.34E-08,-0.300765,,
7.34E-08,-0.300071,,
7.35E-08,-0.299932,,
7.35E-08,-0.299322,,
7.35E-08,-0.297519,,
7.35E-08,-0.294467,,
7.36E-08,-0.290999,,
7.36E-08,-0.288225,,
7.36E-08,-0.286976,,
7.36E-08,-0.287365,,
7.37E-08,-0.288835,,
7.37E-08,-0.290527,,
7.37E-08,-0.29172,,
7.37E-08,-0.292247,,
7.38E-08,-0.292358,,
7.38E-08,-0.292469,,
7.38E-08,-0.292775,,
7.38E-08,-0.293107,,
7.39E-08,-0.293052,,
7.39E-08,-0.29222,,
7.39E-08,-0.290638,,
7.39E-08,-0.288807,,
7.40E-08,-0.287587,,
7.40E-08,-0.287781,,
7.40E-08,-0.289889,,
7.40E-08,-0.293884,,
7.41E-08,-0.299211,,
7.41E-08,-0.304898,,
7.41E-08,-0.30992,,
7.41E-08,-0.313471,,
7.42E-08,-0.315136,,
7.42E-08,-0.314886,,
7.42E-08,-0.313138,,
7.42E-08,-0.310502,,
7.43E-08,-0.307645,,
7.43E-08,-0.305065,,
7.43E-08,-0.303012,,
7.43E-08,-0.301514,,
7.44E-08,-0.30057,,
7.44E-08,-0.300043,,
7.44E-08,-0.299932,,
7.44E-08,-0.300182,,
7.45E-08,-0.30082,,
7.45E-08,-0.301652,,
7.45E-08,-0.302346,,
7.45E-08,-0.30254,,
7.46E-08,-0.301958,,
7.46E-08,-0.300598,,
7.46E-08,-0.298823,,
7.46E-08,-0.297158,,
7.47E-08,-0.296242,,
7.47E-08,-0.296326,,
7.47E-08,-0.297352,,
7.47E-08,-0.298739,,
7.48E-08,-0.299794,,
7.48E-08,-0.300127,,
7.48E-08,-0.299627,,
7.48E-08,-0.298684,,
7.49E-08,-0.297852,,
7.49E-08,-0.297519,,
7.49E-08,-0.297768,,
7.49E-08,-0.298323,,
7.50E-08,-0.298712,,
7.50E-08,-0.298767,,
7.50E-08,-0.298434,,
7.50E-08,-0.297796,,
7.51E-08,-0.296908,,
7.51E-08,-0.29541,,
7.51E-08,-0.29283,,
7.51E-08,-0.288946,,
7.52E-08,-0.284091,,
7.52E-08,-0.279208,,
7.52E-08,-0.275823,,
7.52E-08,-0.275241,,
7.53E-08,-0.278071,,
7.53E-08,-0.283813,,
7.53E-08,-0.290833,,
7.53E-08,-0.296797,,
7.54E-08,-0.299627,,
7.54E-08,-0.298074,,
7.54E-08,-0.292386,,
7.54E-08,-0.28398,,
7.55E-08,-0.275352,,
7.55E-08,-0.268943,,
7.55E-08,-0.266307,,
7.55E-08,-0.267584,,
7.56E-08,-0.271523,,
7.56E-08,-0.276018,,
7.56E-08,-0.279097,,
7.56E-08,-0.279818,,
7.57E-08,-0.278542,,
7.57E-08,-0.276739,,
7.57E-08,-0.276101,,
7.57E-08,-0.277599,,
7.58E-08,-0.280928,,
7.58E-08,-0.284701,,
7.58E-08,-0.286976,,
7.58E-08,-0.286449,,
7.59E-08,-0.283092,,
7.59E-08,-0.278237,,
7.59E-08,-0.27402,,
7.59E-08,-0.272272,,
7.60E-08,-0.273854,,
7.60E-08,-0.278071,,
7.60E-08,-0.283148,,
7.60E-08,-0.287226,,
7.61E-08,-0.289029,,
7.61E-08,-0.288474,,
7.61E-08,-0.286421,,
7.61E-08,-0.284146,,
7.62E-08,-0.282565,,
7.62E-08,-0.281899,,
7.62E-08,-0.281539,,
7.62E-08,-0.280512,,
7.63E-08,-0.278126,,
7.63E-08,-0.274187,,
7.63E-08,-0.269331,,
7.63E-08,-0.264837,,
7.64E-08,-0.261924,,
7.64E-08,-0.261397,,
7.64E-08,-0.263228,,
7.64E-08,-0.266474,,
7.65E-08,-0.269831,,
7.65E-08,-0.271912,,
7.65E-08,-0.272078,,
7.65E-08,-0.270608,,
7.66E-08,-0.268471,,
7.66E-08,-0.266946,,
7.66E-08,-0.266724,,
7.66E-08,-0.267806,,
7.67E-08,-0.269331,,
7.67E-08,-0.270081,,
7.67E-08,-0.269304,,
7.67E-08,-0.267057,,
7.68E-08,-0.264476,,
7.68E-08,-0.262978,,
7.68E-08,-0.263838,,
7.68E-08,-0.267306,,
7.69E-08,-0.272494,,
7.69E-08,-0.277849,,
7.69E-08,-0.281788,,
7.69E-08,-0.283397,,
7.70E-08,-0.282815,,
7.70E-08,-0.280873,,
7.70E-08,-0.278653,,
7.70E-08,-0.276822,,
7.71E-08,-0.275241,,
7.71E-08,-0.273437,,
7.71E-08,-0.270996,,
7.71E-08,-0.268055,,
7.72E-08,-0.265336,,
7.72E-08,-0.263866,,
7.72E-08,-0.264421,,
7.72E-08,-0.26714,,
7.73E-08,-0.271495,,
7.73E-08,-0.276378,,
7.73E-08,-0.280595,,
7.73E-08,-0.283231,,
7.74E-08,-0.284008,,
7.74E-08,-0.283092,,
7.74E-08,-0.28115,,
7.74E-08,-0.279014,,
7.75E-08,-0.277544,,
7.75E-08,-0.277349,,
7.75E-08,-0.278487,,
7.75E-08,-0.280595,,
7.76E-08,-0.283009,,
7.76E-08,-0.284895,,
7.76E-08,-0.285589,,
7.76E-08,-0.285006,,
7.77E-08,-0.283453,,
7.77E-08,-0.281594,,
7.77E-08,-0.280013,,
7.77E-08,-0.279125,,
7.78E-08,-0.278736,,
7.78E-08,-0.278376,,
7.78E-08,-0.277349,,
7.78E-08,-0.275241,,
7.79E-08,-0.272078,,
7.79E-08,-0.268527,,
7.79E-08,-0.265475,,
7.79E-08,-0.263755,,
7.80E-08,-0.263727,,
7.80E-08,-0.265115,,
7.80E-08,-0.266918,,
7.80E-08,-0.268028,,
7.81E-08,-0.267611,,
7.81E-08,-0.265336,,
7.81E-08,-0.261702,,
7.81E-08,-0.257596,,
7.82E-08,-0.253989,,
7.82E-08,-0.251548,,
7.82E-08,-0.250522,,
7.82E-08,-0.250633,,
7.83E-08,-0.251576,,
7.83E-08,-0.252797,,
7.83E-08,-0.253934,,
7.83E-08,-0.2546,,
7.84E-08,-0.254739,,
7.84E-08,-0.254184,,
7.84E-08,-0.253046,,
7.84E-08,-0.25152,,
7.85E-08,-0.249967,,
7.85E-08,-0.248774,,
7.85E-08,-0.248219,,
7.85E-08,-0.24833,,
7.86E-08,-0.248912,,
7.86E-08,-0.249467,,
7.86E-08,-0.249523,,
7.86E-08,-0.248607,,
7.87E-08,-0.246665,,
7.87E-08,-0.243974,,
7.87E-08,-0.241006,,
7.87E-08,-0.238453,,
7.88E-08,-0.236761,,
7.88E-08,-0.236095,,
7.88E-08,-0.236289,,
7.88E-08,-0.236816,,
7.89E-08,-0.237149,,
7.89E-08,-0.236761,,
7.89E-08,-0.235568,,
7.89E-08,-0.233681,,
7.90E-08,-0.231517,,
7.90E-08,-0.229492,,
7.90E-08,-0.227939,,
7.90E-08,-0.226968,,
7.91E-08,-0.226524,,
7.91E-08,-0.226524,,
7.91E-08,-0.22694,,
7.91E-08,-0.227717,,
7.92E-08,-0.229048,,
7.92E-08,-0.230796,,
7.92E-08,-0.23271,,
7.92E-08,-0.234181,,
7.93E-08,-0.234514,,
7.93E-08,-0.233265,,
7.93E-08,-0.230463,,
7.93E-08,-0.226773,,
7.94E-08,-0.223278,,
7.94E-08,-0.22103,,
7.94E-08,-0.220476,,
7.94E-08,-0.221391,,
7.95E-08,-0.223056,,
7.95E-08,-0.224609,,
7.95E-08,-0.225358,,
7.95E-08,-0.225192,,
7.96E-08,-0.224443,,
7.96E-08,-0.223527,,
7.96E-08,-0.222667,,
7.96E-08,-0.221835,,
7.97E-08,-0.22103,,
7.97E-08,-0.22017,,
7.97E-08,-0.219366,,
7.97E-08,-0.218977,,
7.98E-08,-0.219172,,
7.98E-08,-0.219865,,
7.98E-08,-0.220809,,
7.98E-08,-0.221474,,
7.99E-08,-0.221613,,
7.99E-08,-0.221169,,
7.99E-08,-0.220392,,
7.99E-08,-0.219643,,
8.00E-08,-0.219199,,
8.00E-08,-0.219199,,
8.00E-08,-0.219588,,
8.00E-08,-0.220392,,
8.01E-08,-0.221613,,
8.01E-08,-0.223416,,
8.01E-08,-0.225858,,
8.01E-08,-0.228799,,
8.02E-08,-0.23185,,
8.02E-08,-0.234375,,
8.02E-08,-0.235596,,
